LeftPos,LeftVelocity,LeftAcceleration,LeftJerk,LeftHeading,LeftDt,LeftX,LeftY,RightPos,RightVelocity,RightAcceleration,RightJerk,RightHeading,RightDt,RightX,RightY,
205.724, 86.400, -100.741, -592.593, 0.000, 0.020, 205.724, 1.063, 205.724, 86.400, -100.741, -592.593, 0.000, 0.020, 205.724, -1.063
207.410, 84.267, -106.667, -296.296, 0.000, 0.020, 207.410, 1.063, 207.410, 84.267, -106.667, -296.296, 0.000, 0.020, 207.410, -1.063
209.052, 82.133, -106.667, -0.000, 0.000, 0.020, 209.052, 1.063, 209.052, 82.133, -106.667, -0.000, 0.000, 0.020, 209.052, -1.063
210.652, 80.000, -106.667, -0.000, 0.000, 0.020, 210.652, 1.063, 210.652, 80.000, -106.667, -0.000, 0.000, 0.020, 210.652, -1.063
212.210, 77.867, -106.667, 0.000, 0.000, 0.020, 212.210, 1.063, 212.210, 77.867, -106.667, 0.000, 0.000, 0.020, 212.210, -1.063
213.724, 75.733, -106.667, -0.000, 0.000, 0.020, 213.724, 1.063, 213.724, 75.733, -106.667, -0.000, 0.000, 0.020, 213.724, -1.063
215.196, 73.600, -106.667, 0.000, 0.000, 0.020, 215.196, 1.063, 215.196, 73.600, -106.667, 0.000, 0.000, 0.020, 215.196, -1.063
216.626, 71.467, -106.667, -0.000, 0.000, 0.020, 216.626, 1.063, 216.626, 71.467, -106.667, -0.000, 0.000, 0.020, 216.626, -1.063
218.012, 69.333, -106.667, 0.000, 0.000, 0.020, 218.012, 1.063, 218.012, 69.333, -106.667, 0.000, 0.000, 0.020, 218.012, -1.063
219.356, 67.200, -106.667, 0.000, 0.000, 0.020, 219.356, 1.063, 219.356, 67.200, -106.667, 0.000, 0.000, 0.020, 219.356, -1.063
220.658, 65.067, -106.667, -0.000, 0.000, 0.020, 220.658, 1.063, 220.658, 65.067, -106.667, -0.000, 0.000, 0.020, 220.658, -1.063
221.916, 62.933, -106.667, 0.000, 0.000, 0.020, 221.916, 1.063, 221.916, 62.933, -106.667, 0.000, 0.000, 0.020, 221.916, -1.063
223.132, 60.800, -106.667, -0.000, 0.000, 0.020, 223.132, 1.063, 223.132, 60.800, -106.667, -0.000, 0.000, 0.020, 223.132, -1.063
224.306, 58.667, -106.667, 0.000, 0.000, 0.020, 224.306, 1.063, 224.306, 58.667, -106.667, 0.000, 0.000, 0.020, 224.306, -1.063
225.436, 56.533, -106.667, -0.000, 0.000, 0.020, 225.436, 1.063, 225.436, 56.533, -106.667, -0.000, 0.000, 0.020, 225.436, -1.063
226.524, 54.400, -106.667, 0.000, 0.000, 0.020, 226.524, 1.063, 226.524, 54.400, -106.667, 0.000, 0.000, 0.020, 226.524, -1.063
227.570, 52.267, -106.667, -0.000, 0.000, 0.020, 227.570, 1.063, 227.570, 52.267, -106.667, -0.000, 0.000, 0.020, 227.570, -1.063
228.572, 50.133, -106.667, 0.000, 0.000, 0.020, 228.572, 1.063, 228.572, 50.133, -106.667, 0.000, 0.000, 0.020, 228.572, -1.063
229.532, 48.000, -106.667, 0.000, 0.000, 0.020, 229.532, 1.063, 229.532, 48.000, -106.667, 0.000, 0.000, 0.020, 229.532, -1.063
230.450, 45.867, -106.667, 0.000, 0.000, 0.020, 230.450, 1.063, 230.450, 45.867, -106.667, 0.000, 0.000, 0.020, 230.450, -1.063
231.324, 43.733, -106.667, -0.000, 0.000, 0.020, 231.324, 1.063, 231.324, 43.733, -106.667, -0.000, 0.000, 0.020, 231.324, -1.063
232.156, 41.600, -106.667, 0.000, 0.000, 0.020, 232.156, 1.063, 232.156, 41.600, -106.667, 0.000, 0.000, 0.020, 232.156, -1.063
232.946, 39.467, -106.667, 0.000, 0.000, 0.020, 232.946, 1.063, 232.946, 39.467, -106.667, 0.000, 0.000, 0.020, 232.946, -1.063
233.692, 37.333, -106.667, 0.000, 0.000, 0.020, 233.692, 1.063, 233.692, 37.333, -106.667, 0.000, 0.000, 0.020, 233.692, -1.063
234.396, 35.200, -106.667, -0.000, 0.000, 0.020, 234.396, 1.063, 234.396, 35.200, -106.667, -0.000, 0.000, 0.020, 234.396, -1.063
235.058, 33.067, -106.667, 0.000, 0.000, 0.020, 235.058, 1.063, 235.058, 33.067, -106.667, 0.000, 0.000, 0.020, 235.058, -1.063
235.676, 30.933, -106.667, -0.000, 0.000, 0.020, 235.676, 1.063, 235.676, 30.933, -106.667, -0.000, 0.000, 0.020, 235.676, -1.063
236.252, 28.800, -106.667, 0.000, 0.000, 0.020, 236.252, 1.063, 236.252, 28.800, -106.667, 0.000, 0.000, 0.020, 236.252, -1.063
236.786, 26.667, -106.667, -0.000, 0.000, 0.020, 236.786, 1.063, 236.786, 26.667, -106.667, -0.000, 0.000, 0.020, 236.786, -1.063
237.276, 24.533, -106.667, 0.000, 0.000, 0.020, 237.276, 1.063, 237.276, 24.533, -106.667, 0.000, 0.000, 0.020, 237.276, -1.063
237.724, 22.400, -106.667, -0.000, 0.000, 0.020, 237.724, 1.063, 237.724, 22.400, -106.667, -0.000, 0.000, 0.020, 237.724, -1.063
238.130, 20.267, -106.667, 0.000, 0.000, 0.020, 238.130, 1.063, 238.130, 20.267, -106.667, 0.000, 0.000, 0.020, 238.130, -1.063
238.492, 18.133, -106.667, -0.000, 0.000, 0.020, 238.492, 1.063, 238.492, 18.133, -106.667, -0.000, 0.000, 0.020, 238.492, -1.063
238.812, 16.000, -106.667, 0.000, 0.000, 0.020, 238.812, 1.063, 238.812, 16.000, -106.667, 0.000, 0.000, 0.020, 238.812, -1.063
239.090, 13.867, -106.667, 0.000, 0.000, 0.020, 239.090, 1.063, 239.090, 13.867, -106.667, 0.000, 0.000, 0.020, 239.090, -1.063
