LeftPos,LeftVelocity,LeftAcceleration,LeftJerk,LeftHeading,LeftDt,LeftX,LeftY,RightPos,RightVelocity,RightAcceleration,RightJerk,RightHeading,RightDt,RightX,RightY,
150.164, 49.448, -2.474, -33.231, 5.896, 0.010, 117.906, 18.332, 149.341, 46.551, 2.477, 33.262, 5.896, 0.010, 117.103, 16.364
150.658, 49.420, -2.787, -31.269, 5.883, 0.010, 118.362, 18.142, 149.807, 46.579, 2.790, 31.296, 5.883, 0.010, 117.533, 16.185
151.152, 49.389, -3.079, -29.202, 5.869, 0.010, 118.816, 17.946, 150.273, 46.610, 3.082, 29.225, 5.869, 0.010, 117.961, 16.001
151.645, 49.356, -3.350, -27.065, 5.857, 0.010, 119.266, 17.745, 150.739, 46.643, 3.353, 27.085, 5.857, 0.010, 118.387, 15.810
152.139, 49.320, -3.599, -24.892, 5.844, 0.010, 119.714, 17.538, 151.206, 46.679, 3.602, 24.907, 5.844, 0.010, 118.811, 15.615
152.631, 49.282, -3.826, -22.712, 5.832, 0.010, 120.159, 17.326, 151.673, 46.718, 3.829, 22.724, 5.832, 0.010, 119.233, 15.413
153.124, 49.241, -4.031, -20.557, 5.820, 0.010, 120.601, 17.109, 152.141, 46.758, 4.035, 20.565, 5.820, 0.010, 119.652, 15.207
153.616, 49.199, -4.216, -18.452, 5.809, 0.010, 121.040, 16.887, 152.609, 46.800, 4.220, 18.456, 5.809, 0.010, 120.070, 14.996
154.107, 49.155, -4.380, -16.419, 5.798, 0.010, 121.476, 16.660, 153.077, 46.844, 4.384, 16.420, 5.798, 0.010, 120.485, 14.780
154.599, 49.110, -4.525, -14.479, 5.788, 0.010, 121.909, 16.429, 153.546, 46.889, 4.529, 14.476, 5.788, 0.010, 120.899, 14.559
155.089, 49.064, -4.651, -12.645, 5.778, 0.010, 122.340, 16.193, 154.016, 46.936, 4.655, 12.641, 5.778, 0.010, 121.311, 14.334
155.579, 49.016, -4.761, -10.932, 5.768, 0.010, 122.767, 15.954, 154.485, 46.984, 4.764, 10.924, 5.768, 0.010, 121.721, 14.105
156.069, 48.967, -4.854, -9.345, 5.759, 0.010, 123.192, 15.711, 154.956, 47.032, 4.858, 9.337, 5.759, 0.010, 122.129, 13.871
156.558, 48.918, -4.933, -7.894, 5.751, 0.010, 123.615, 15.464, 155.427, 47.082, 4.936, 7.881, 5.751, 0.010, 122.536, 13.634
157.047, 48.868, -4.999, -6.576, 5.742, 0.010, 124.035, 15.214, 155.898, 47.132, 5.002, 6.563, 5.742, 0.010, 122.941, 13.393
157.535, 48.818, -5.053, -5.396, 5.735, 0.010, 124.452, 14.961, 156.370, 47.182, 5.056, 5.380, 5.735, 0.010, 123.344, 13.148
158.023, 48.767, -5.096, -4.347, 5.727, 0.010, 124.868, 14.706, 156.842, 47.233, 5.099, 4.332, 5.727, 0.010, 123.746, 12.900
158.510, 48.715, -5.131, -3.430, 5.721, 0.010, 125.281, 14.447, 157.315, 47.284, 5.133, 3.412, 5.721, 0.010, 124.147, 12.650
158.996, 48.664, -5.157, -2.635, 5.714, 0.010, 125.691, 14.186, 157.788, 47.336, 5.159, 2.618, 5.714, 0.010, 124.547, 12.396
159.483, 48.612, -5.176, -1.959, 5.709, 0.010, 126.100, 13.923, 158.262, 47.388, 5.179, 1.940, 5.709, 0.010, 124.945, 12.140
159.968, 48.560, -5.190, -1.391, 5.703, 0.010, 126.507, 13.658, 158.736, 47.440, 5.193, 1.373, 5.703, 0.010, 125.343, 11.881
160.453, 48.508, -5.200, -0.927, 5.699, 0.010, 126.912, 13.392, 159.211, 47.492, 5.202, 0.908, 5.699, 0.010, 125.740, 11.620
160.938, 48.456, -5.205, -0.555, 5.694, 0.010, 127.316, 13.123, 159.687, 47.544, 5.207, 0.536, 5.694, 0.010, 126.136, 11.356
161.422, 48.404, -5.208, -0.268, 5.691, 0.010, 127.718, 12.854, 160.163, 47.596, 5.209, 0.249, 5.691, 0.010, 126.531, 11.091
161.905, 48.352, -5.208, -0.057, 5.687, 0.010, 128.118, 12.583, 160.639, 47.648, 5.210, 0.037, 5.687, 0.010, 126.926, 10.824
162.388, 48.300, -5.208, 0.088, 5.684, 0.010, 128.518, 12.311, 161.116, 47.700, 5.209, -0.108, 5.684, 0.010, 127.320, 10.556
162.871, 48.248, -5.206, 0.175, 5.682, 0.010, 128.916, 12.039, 161.594, 47.752, 5.207, -0.194, 5.682, 0.010, 127.714, 10.287
163.353, 48.196, -5.204, 0.213, 5.680, 0.010, 129.313, 11.766, 162.072, 47.804, 5.204, -0.233, 5.680, 0.010, 128.108, 10.016
163.834, 48.144, -5.202, 0.211, 5.679, 0.010, 129.710, 11.493, 162.550, 47.856, 5.202, -0.231, 5.679, 0.010, 128.502, 9.744
164.315, 48.092, -5.200, 0.178, 5.678, 0.010, 130.105, 11.219, 163.029, 47.908, 5.200, -0.197, 5.678, 0.010, 128.896, 9.472
164.796, 48.040, -5.199, 0.121, 5.678, 0.010, 130.500, 10.946, 163.509, 47.960, 5.199, -0.140, 5.678, 0.010, 129.291, 9.199
165.275, 47.988, -5.198, 0.050, 5.678, 0.010, 130.895, 10.673, 163.989, 48.012, 5.198, -0.069, 5.678, 0.010, 129.685, 8.926
165.755, 47.936, -5.198, -0.028, 5.678, 0.010, 131.289, 10.400, 164.470, 48.064, 5.198, 0.009, 5.678, 0.010, 130.081, 8.652
166.234, 47.884, -5.199, -0.104, 5.679, 0.010, 131.683, 10.128, 164.951, 48.116, 5.199, 0.085, 5.679, 0.010, 130.477, 8.379
166.712, 47.832, -5.201, -0.169, 5.681, 0.010, 132.077, 9.857, 165.433, 48.168, 5.201, 0.150, 5.681, 0.010, 130.873, 8.106
167.190, 47.780, -5.203, -0.216, 5.683, 0.010, 132.471, 9.587, 165.915, 48.220, 5.203, 0.197, 5.683, 0.010, 131.271, 7.833
167.667, 47.728, -5.206, -0.236, 5.686, 0.010, 132.865, 9.318, 166.398, 48.272, 5.205, 0.217, 5.686, 0.010, 131.670, 7.561
168.144, 47.676, -5.208, -0.220, 5.689, 0.010, 133.260, 9.050, 166.881, 48.324, 5.207, 0.201, 5.689, 0.010, 132.070, 7.289
168.620, 47.624, -5.209, -0.160, 5.692, 0.010, 133.655, 8.784, 167.365, 48.376, 5.208, 0.141, 5.692, 0.010, 132.471, 7.019
169.096, 47.571, -5.210, -0.047, 5.696, 0.010, 134.050, 8.520, 167.849, 48.429, 5.208, 0.028, 5.696, 0.010, 132.874, 6.750
169.571, 47.519, -5.209, 0.128, 5.701, 0.010, 134.447, 8.257, 168.334, 48.481, 5.207, -0.147, 5.701, 0.010, 133.278, 6.483
170.046, 47.467, -5.205, 0.374, 5.706, 0.010, 134.844, 7.997, 168.819, 48.533, 5.203, -0.393, 5.706, 0.010, 133.684, 6.217
170.520, 47.415, -5.198, 0.700, 5.711, 0.010, 135.242, 7.740, 169.305, 48.585, 5.196, -0.719, 5.711, 0.010, 134.092, 5.953
170.993, 47.363, -5.187, 1.114, 5.717, 0.010, 135.641, 7.484, 169.791, 48.636, 5.184, -1.133, 5.717, 0.010, 134.502, 5.691
171.467, 47.312, -5.170, 1.627, 5.724, 0.010, 136.041, 7.232, 170.278, 48.688, 5.168, -1.645, 5.724, 0.010, 134.913, 5.431
171.939, 47.260, -5.148, 2.245, 5.731, 0.010, 136.442, 6.983, 170.765, 48.740, 5.145, -2.262, 5.731, 0.010, 135.327, 5.174
172.411, 47.209, -5.118, 2.976, 5.738, 0.010, 136.845, 6.736, 171.253, 48.791, 5.115, -2.994, 5.738, 0.010, 135.744, 4.919
172.883, 47.158, -5.080, 3.829, 5.746, 0.010, 137.249, 6.494, 171.742, 48.841, 5.077, -3.845, 5.746, 0.010, 136.162, 4.668
173.354, 47.108, -5.032, 4.808, 5.755, 0.010, 137.655, 6.254, 172.231, 48.892, 5.029, -4.824, 5.755, 0.010, 136.583, 4.419
173.824, 47.058, -4.973, 5.920, 5.763, 0.010, 138.063, 6.019, 172.720, 48.941, 4.969, -5.934, 5.763, 0.010, 137.007, 4.174
174.295, 47.009, -4.901, 7.167, 5.773, 0.010, 138.472, 5.787, 173.210, 48.990, 4.898, -7.178, 5.773, 0.010, 137.433, 3.933
174.764, 46.961, -4.816, 8.548, 5.783, 0.010, 138.883, 5.560, 173.700, 49.039, 4.812, -8.560, 5.783, 0.010, 137.862, 3.695
175.233, 46.914, -4.715, 10.067, 5.793, 0.010, 139.295, 5.337, 174.191, 49.086, 4.711, -10.075, 5.793, 0.010, 138.294, 3.462
175.702, 46.868, -4.598, 11.715, 5.803, 0.010, 139.710, 5.118, 174.683, 49.132, 4.594, -11.722, 5.803, 0.010, 138.729, 3.233
176.170, 46.823, -4.463, 13.489, 5.814, 0.010, 140.126, 4.904, 175.174, 49.176, 4.459, -13.493, 5.814, 0.010, 139.166, 3.008
176.638, 46.780, -4.309, 15.377, 5.826, 0.010, 140.545, 4.695, 175.667, 49.219, 4.305, -15.378, 5.826, 0.010, 139.607, 2.788
177.105, 46.739, -4.135, 17.367, 5.838, 0.010, 140.965, 4.491, 176.159, 49.261, 4.132, -17.364, 5.838, 0.010, 140.050, 2.574
177.572, 46.699, -3.941, 19.439, 5.850, 0.010, 141.388, 4.293, 176.652, 49.300, 3.937, -19.434, 5.850, 0.010, 140.496, 2.364
178.039, 46.662, -3.725, 21.575, 5.863, 0.010, 141.813, 4.099, 177.146, 49.337, 3.722, -21.565, 5.863, 0.010, 140.945, 2.160
178.505, 46.627, -3.488, 23.749, 5.876, 0.010, 142.240, 3.912, 177.639, 49.372, 3.484, -23.736, 5.876, 0.010, 141.397, 1.961
178.971, 46.595, -3.228, 25.933, 5.889, 0.010, 142.669, 3.730, 178.133, 49.404, 3.225, -25.916, 5.889, 0.010, 141.852, 1.768
179.437, 46.566, -2.947, 28.098, 5.902, 0.010, 143.100, 3.554, 178.628, 49.434, 2.944, -28.076, 5.902, 0.010, 142.310, 1.581
179.902, 46.539, -2.645, 30.210, 5.916, 0.010, 143.533, 3.384, 179.122, 49.460, 2.643, -30.185, 5.916, 0.010, 142.770, 1.400
180.367, 46.516, -2.323, 32.235, 5.930, 0.010, 143.968, 3.220, 179.617, 49.483, 2.321, -32.206, 5.930, 0.010, 143.233, 1.226
180.832, 46.496, -1.982, 34.140, 5.944, 0.010, 144.406, 3.062, 180.112, 49.503, 1.979, -34.107, 5.944, 0.010, 143.699, 1.058
181.297, 46.480, -1.623, 35.891, 5.958, 0.010, 144.845, 2.911, 180.607, 49.519, 1.621, -35.855, 5.958, 0.010, 144.167, 0.897
181.762, 46.467, -1.248, 37.456, 5.973, 0.010, 145.287, 2.766, 181.103, 49.532, 1.247, -37.417, 5.973, 0.010, 144.638, 0.742
182.226, 46.459, -0.860, 38.807, 5.987, 0.010, 145.730, 2.627, 181.598, 49.540, 0.859, -38.766, 5.987, 0.010, 145.110, 0.594
182.691, 46.454, -0.461, 39.920, 6.002, 0.010, 146.175, 2.495, 182.093, 49.545, 0.460, -39.877, 6.002, 0.010, 145.585, 0.453
183.156, 46.454, -0.053, 40.776, 6.016, 0.010, 146.623, 2.369, 182.589, 49.546, 0.053, -40.732, 6.016, 0.010, 146.062, 0.319
183.620, 46.457, 0.361, 41.363, 6.031, 0.010, 147.072, 2.250, 183.084, 49.542, -0.360, -41.318, 6.031, 0.010, 146.541, 0.192
184.085, 46.465, 0.777, 41.675, 6.045, 0.010, 147.522, 2.137, 183.580, 49.534, -0.776, -41.630, 6.045, 0.010, 147.022, 0.072
184.550, 46.477, 1.194, 41.712, 6.060, 0.010, 147.975, 2.031, 184.075, 49.522, -1.193, -41.668, 6.060, 0.010, 147.504, -0.041
185.014, 46.493, 1.609, 41.485, 6.074, 0.010, 148.429, 1.931, 184.570, 49.506, -1.608, -41.441, 6.074, 0.010, 147.987, -0.148
185.480, 46.513, 2.019, 41.007, 6.088, 0.010, 148.885, 1.838, 185.065, 49.486, -2.017, -40.965, 6.088, 0.010, 148.472, -0.247
185.945, 46.537, 2.422, 40.300, 6.102, 0.010, 149.342, 1.750, 185.559, 49.462, -2.420, -40.262, 6.102, 0.010, 148.958, -0.340
186.411, 46.566, 2.816, 39.393, 6.115, 0.010, 149.800, 1.669, 186.054, 49.434, -2.813, -39.358, 6.115, 0.010, 149.445, -0.426
186.877, 46.598, 3.199, 38.319, 6.128, 0.010, 150.260, 1.595, 186.548, 49.402, -3.196, -38.285, 6.128, 0.010, 149.932, -0.505
187.343, 46.633, 3.571, 37.110, 6.141, 0.010, 150.721, 1.526, 187.041, 49.366, -3.567, -37.082, 6.141, 0.010, 150.421, -0.578
187.810, 46.673, 3.929, 35.810, 6.154, 0.010, 151.184, 1.463, 187.535, 49.327, -3.925, -35.784, 6.154, 0.010, 150.909, -0.645
188.277, 46.715, 4.273, 34.454, 6.166, 0.010, 151.647, 1.405, 188.028, 49.284, -4.269, -34.434, 6.166, 0.010, 151.398, -0.705
188.744, 46.761, 4.604, 33.085, 6.177, 0.010, 152.112, 1.353, 188.520, 49.238, -4.600, -33.069, 6.177, 0.010, 151.888, -0.760
189.213, 46.811, 4.921, 31.743, 6.189, 0.010, 152.578, 1.306, 189.012, 49.189, -4.917, -31.731, 6.189, 0.010, 152.377, -0.809
189.681, 46.863, 5.226, 30.465, 6.199, 0.010, 153.045, 1.264, 189.503, 49.137, -5.222, -30.459, 6.199, 0.010, 152.867, -0.853
190.150, 46.918, 5.519, 29.291, 6.210, 0.010, 153.512, 1.228, 189.994, 49.082, -5.515, -29.287, 6.210, 0.010, 153.356, -0.892
190.620, 46.976, 5.802, 28.251, 6.219, 0.010, 153.981, 1.195, 190.484, 49.024, -5.797, -28.252, 6.219, 0.010, 153.845, -0.925
191.091, 47.037, 6.075, 27.380, 6.228, 0.010, 154.451, 1.167, 190.974, 48.963, -6.071, -27.385, 6.228, 0.010, 154.334, -0.954
191.562, 47.100, 6.342, 26.706, 6.237, 0.010, 154.921, 1.143, 191.463, 48.899, -6.338, -26.715, 6.237, 0.010, 154.822, -0.979
192.033, 47.166, 6.605, 26.256, 6.245, 0.010, 155.392, 1.123, 191.951, 48.833, -6.601, -26.268, 6.245, 0.010, 155.310, -1.000
192.506, 47.235, 6.865, 26.053, 6.252, 0.010, 155.864, 1.107, 192.439, 48.765, -6.862, -26.071, 6.252, 0.010, 155.797, -1.017
192.979, 47.306, 7.127, 26.123, 6.258, 0.010, 156.337, 1.094, 192.926, 48.694, -7.123, -26.143, 6.258, 0.010, 156.284, -1.031
193.452, 47.380, 7.392, 26.483, 6.264, 0.010, 156.811, 1.083, 193.412, 48.620, -7.388, -26.507, 6.264, 0.010, 156.770, -1.041
193.927, 47.457, 7.663, 27.155, 6.269, 0.010, 157.285, 1.075, 193.897, 48.543, -7.660, -27.183, 6.269, 0.010, 157.256, -1.049
194.402, 47.536, 7.945, 28.158, 6.274, 0.010, 157.761, 1.070, 194.382, 48.464, -7.942, -28.190, 6.274, 0.010, 157.740, -1.055
194.879, 47.619, 8.240, 29.509, 6.277, 0.010, 158.237, 1.066, 194.866, 48.381, -8.237, -29.546, 6.277, 0.010, 158.224, -1.059
195.356, 47.704, 8.552, 31.230, 6.280, 0.010, 158.714, 1.064, 195.349, 48.296, -8.550, -31.271, 6.280, 0.010, 158.707, -1.061
195.833, 47.793, 8.885, 33.336, 6.282, 0.010, 159.192, 1.063, 195.831, 48.207, -8.884, -33.383, 6.282, 0.010, 159.189, -1.062
196.312, 47.885, 9.244, 35.850, 6.283, 0.010, 159.671, 1.063, 196.312, 48.115, -9.243, -35.902, 6.283, 0.010, 159.670, -1.062
196.792, 47.977, 9.152, -9.188, 6.283, 0.010, 160.150, 1.062, 196.792, 48.023, -9.152, 9.128, 6.283, 0.010, 160.150, -1.063
197.272, 48.001, 2.451, -670.101, 6.283, 0.010, 160.630, 1.062, 197.272, 47.999, -2.451, 670.057, 6.283, 0.010, 160.630, -1.063
197.752, 48.003, 0.165, -228.573, 6.283, 0.010, 161.110, 1.062, 197.752, 47.997, -0.165, 228.572, 6.283, 0.010, 161.110, -1.063
198.232, 48.005, 0.150, -1.543, 6.283, 0.010, 161.590, 1.062, 198.232, 47.995, -0.150, 1.543, 6.283, 0.010, 161.590, -1.063
198.712, 48.006, 0.135, -1.530, 6.283, 0.010, 162.071, 1.062, 198.712, 47.994, -0.135, 1.530, 6.283, 0.010, 162.070, -1.063
199.192, 48.007, 0.119, -1.516, 6.283, 0.010, 162.551, 1.062, 199.192, 47.993, -0.119, 1.516, 6.283, 0.010, 162.550, -1.063
199.672, 48.008, 0.104, -1.501, 6.283, 0.010, 163.031, 1.062, 199.672, 47.992, -0.104, 1.501, 6.283, 0.010, 163.030, -1.063
200.152, 48.009, 0.090, -1.487, 6.283, 0.010, 163.511, 1.062, 200.152, 47.991, -0.090, 1.487, 6.283, 0.010, 163.510, -1.063
200.633, 48.010, 0.075, -1.471, 6.283, 0.010, 163.991, 1.062, 200.632, 47.990, -0.075, 1.471, 6.283, 0.010, 163.990, -1.063
201.113, 48.010, 0.060, -1.456, 6.283, 0.010, 164.471, 1.062, 201.112, 47.990, -0.060, 1.456, 6.283, 0.010, 164.470, -1.063
201.593, 48.011, 0.046, -1.440, 6.283, 0.010, 164.951, 1.061, 201.592, 47.989, -0.046, 1.440, 6.283, 0.010, 164.950, -1.064
202.073, 48.011, 0.032, -1.424, 6.282, 0.010, 165.431, 1.061, 202.071, 47.989, -0.032, 1.424, 6.282, 0.010, 165.430, -1.064
202.553, 48.011, 0.018, -1.408, 6.282, 0.010, 165.911, 1.061, 202.551, 47.989, -0.018, 1.408, 6.282, 0.010, 165.909, -1.064
203.033, 48.011, 0.004, -1.392, 6.282, 0.010, 166.391, 1.060, 203.031, 47.989, -0.004, 1.392, 6.282, 0.010, 166.389, -1.065
203.513, 48.011, -0.010, -1.376, 6.282, 0.010, 166.872, 1.060, 203.511, 47.989, 0.010, 1.376, 6.282, 0.010, 166.869, -1.065
203.993, 48.011, -0.024, -1.360, 6.282, 0.010, 167.352, 1.059, 203.991, 47.989, 0.024, 1.360, 6.282, 0.010, 167.349, -1.066
204.473, 48.011, -0.037, -1.344, 6.282, 0.010, 167.832, 1.058, 204.471, 47.989, 0.037, 1.344, 6.282, 0.010, 167.829, -1.067
204.954, 48.010, -0.050, -1.329, 6.282, 0.010, 168.312, 1.058, 204.951, 47.990, 0.050, 1.329, 6.282, 0.010, 168.309, -1.067
205.434, 48.010, -0.064, -1.313, 6.282, 0.010, 168.792, 1.057, 205.431, 47.990, 0.064, 1.313, 6.282, 0.010, 168.789, -1.068
205.914, 48.009, -0.077, -1.298, 6.282, 0.010, 169.272, 1.056, 205.911, 47.991, 0.077, 1.298, 6.282, 0.010, 169.269, -1.069
206.394, 48.008, -0.089, -1.282, 6.282, 0.010, 169.752, 1.056, 206.391, 47.992, 0.089, 1.282, 6.282, 0.010, 169.749, -1.069
206.874, 48.007, -0.102, -1.268, 6.281, 0.010, 170.232, 1.055, 206.870, 47.993, 0.102, 1.268, 6.281, 0.010, 170.229, -1.070
207.354, 48.006, -0.115, -1.253, 6.281, 0.010, 170.712, 1.054, 207.350, 47.994, 0.115, 1.253, 6.281, 0.010, 170.709, -1.071
207.834, 48.004, -0.127, -1.239, 6.281, 0.010, 171.192, 1.053, 207.830, 47.996, 0.127, 1.239, 6.281, 0.010, 171.188, -1.072
208.314, 48.003, -0.139, -1.225, 6.281, 0.010, 171.672, 1.052, 208.310, 47.997, 0.139, 1.225, 6.281, 0.010, 171.668, -1.073
208.794, 48.002, -0.151, -1.212, 6.281, 0.010, 172.152, 1.051, 208.790, 47.998, 0.151, 1.212, 6.281, 0.010, 172.148, -1.074
209.274, 48.000, -0.163, -1.199, 6.281, 0.010, 172.632, 1.050, 209.270, 48.000, 0.163, 1.199, 6.281, 0.010, 172.628, -1.075
209.754, 47.998, -0.175, -1.186, 6.281, 0.010, 173.112, 1.050, 209.750, 48.002, 0.175, 1.186, 6.281, 0.010, 173.108, -1.075
210.234, 47.996, -0.187, -1.175, 6.281, 0.010, 173.592, 1.049, 210.230, 48.004, 0.187, 1.175, 6.281, 0.010, 173.588, -1.076
210.714, 47.994, -0.199, -1.163, 6.281, 0.010, 174.072, 1.048, 210.710, 48.006, 0.199, 1.163, 6.281, 0.010, 174.069, -1.077
211.194, 47.992, -0.210, -1.153, 6.282, 0.010, 174.552, 1.047, 211.191, 48.008, 0.210, 1.152, 6.282, 0.010, 174.549, -1.078
211.674, 47.990, -0.222, -1.142, 6.282, 0.010, 175.032, 1.046, 211.671, 48.010, 0.222, 1.142, 6.282, 0.010, 175.029, -1.079
212.154, 47.988, -0.233, -1.133, 6.282, 0.010, 175.512, 1.046, 212.151, 48.012, 0.233, 1.133, 6.282, 0.010, 175.509, -1.079
212.633, 47.985, -0.244, -1.124, 6.282, 0.010, 175.992, 1.045, 212.631, 48.015, 0.244, 1.124, 6.282, 0.010, 175.989, -1.080
213.113, 47.983, -0.255, -1.116, 6.282, 0.010, 176.472, 1.044, 213.111, 48.017, 0.255, 1.116, 6.282, 0.010, 176.469, -1.081
213.593, 47.980, -0.266, -1.108, 6.282, 0.010, 176.951, 1.044, 213.591, 48.020, 0.266, 1.108, 6.282, 0.010, 176.949, -1.081
214.073, 47.977, -0.277, -1.101, 6.282, 0.010, 177.431, 1.043, 214.071, 48.023, 0.277, 1.101, 6.282, 0.010, 177.430, -1.082
214.553, 47.974, -0.288, -1.095, 6.283, 0.010, 177.911, 1.043, 214.552, 48.026, 0.288, 1.095, 6.283, 0.010, 177.910, -1.082
215.032, 47.971, -0.299, -1.089, 6.283, 0.010, 178.391, 1.043, 215.032, 48.029, 0.299, 1.090, 6.283, 0.010, 178.390, -1.082
215.512, 47.968, -0.310, -1.085, 0.000, 0.010, 178.870, 1.043, 215.512, 48.032, 0.310, 1.085, 0.000, 0.010, 178.870, -1.082
215.992, 47.965, -0.321, -1.081, 0.000, 0.010, 179.350, 1.043, 215.993, 48.035, 0.321, 1.081, 0.000, 0.010, 179.351, -1.082
216.471, 47.962, -0.332, -1.077, 0.001, 0.010, 179.830, 1.043, 216.473, 48.038, 0.332, 1.078, 0.001, 0.010, 179.831, -1.082
216.951, 47.958, -0.342, -1.076, 0.001, 0.010, 180.309, 1.044, 216.953, 48.042, 0.342, 1.075, 0.001, 0.010, 180.312, -1.081
217.430, 47.955, -0.353, -1.073, 0.002, 0.010, 180.789, 1.044, 217.434, 48.045, 0.353, 1.074, 0.002, 0.010, 180.792, -1.081
217.910, 47.951, -0.364, -1.073, 0.002, 0.010, 181.268, 1.045, 217.914, 48.049, 0.364, 1.073, 0.002, 0.010, 181.273, -1.080
218.389, 47.947, -0.375, -1.073, 0.003, 0.010, 181.748, 1.046, 218.395, 48.053, 0.375, 1.073, 0.003, 0.010, 181.753, -1.079
218.869, 47.944, -0.385, -1.074, 0.003, 0.010, 182.227, 1.048, 218.876, 48.056, 0.385, 1.074, 0.003, 0.010, 182.234, -1.077
219.348, 47.940, -0.396, -1.076, 0.004, 0.010, 182.707, 1.049, 219.356, 48.060, 0.396, 1.076, 0.004, 0.010, 182.714, -1.076
219.828, 47.936, -0.407, -1.079, 0.004, 0.010, 183.186, 1.051, 219.837, 48.064, 0.407, 1.078, 0.004, 0.010, 183.195, -1.074
220.307, 47.931, -0.418, -1.082, 0.005, 0.010, 183.665, 1.053, 220.317, 48.069, 0.418, 1.082, 0.005, 0.010, 183.676, -1.072
220.786, 47.927, -0.429, -1.087, 0.006, 0.010, 184.144, 1.056, 220.798, 48.073, 0.429, 1.087, 0.006, 0.010, 184.156, -1.069
221.265, 47.923, -0.440, -1.092, 0.006, 0.010, 184.624, 1.059, 221.279, 48.077, 0.439, 1.092, 0.006, 0.010, 184.637, -1.066
221.745, 47.918, -0.450, -1.099, 0.007, 0.010, 185.103, 1.062, 221.760, 48.082, 0.450, 1.098, 0.007, 0.010, 185.118, -1.063
222.224, 47.914, -0.462, -1.106, 0.008, 0.010, 185.582, 1.065, 222.241, 48.086, 0.462, 1.106, 0.008, 0.010, 185.599, -1.060
222.703, 47.909, -0.473, -1.114, 0.009, 0.010, 186.061, 1.069, 222.722, 48.091, 0.473, 1.115, 0.009, 0.010, 186.080, -1.056
223.182, 47.904, -0.484, -1.125, 0.010, 0.010, 186.540, 1.074, 223.203, 48.096, 0.484, 1.123, 0.010, 0.010, 186.561, -1.051
223.661, 47.899, -0.495, -1.133, 0.011, 0.010, 187.019, 1.079, 223.684, 48.101, 0.495, 1.135, 0.011, 0.010, 187.041, -1.046
224.140, 47.894, -0.507, -1.146, 0.012, 0.010, 187.498, 1.084, 224.165, 48.106, 0.507, 1.145, 0.012, 0.010, 187.523, -1.041
224.619, 47.889, -0.518, -1.157, 0.013, 0.010, 187.977, 1.090, 224.646, 48.111, 0.518, 1.158, 0.013, 0.010, 188.004, -1.035
225.098, 47.883, -0.530, -1.172, 0.014, 0.010, 188.456, 1.096, 225.127, 48.117, 0.530, 1.170, 0.014, 0.010, 188.485, -1.029
225.576, 47.878, -0.542, -1.185, 0.015, 0.010, 188.934, 1.103, 225.608, 48.122, 0.542, 1.186, 0.015, 0.010, 188.966, -1.022
226.055, 47.873, -0.554, -1.201, 0.016, 0.010, 189.413, 1.110, 226.089, 48.127, 0.554, 1.201, 0.016, 0.010, 189.447, -1.015
226.534, 47.867, -0.566, -1.219, 0.017, 0.010, 189.892, 1.118, 226.571, 48.133, 0.566, 1.216, 0.017, 0.010, 189.928, -1.006
227.012, 47.861, -0.578, -1.234, 0.019, 0.010, 190.370, 1.127, 227.052, 48.139, 0.578, 1.236, 0.019, 0.010, 190.410, -0.998
227.491, 47.855, -0.591, -1.255, 0.020, 0.010, 190.849, 1.136, 227.534, 48.145, 0.591, 1.253, 0.020, 0.010, 190.891, -0.989
227.969, 47.849, -0.604, -1.274, 0.021, 0.010, 191.327, 1.146, 228.015, 48.151, 0.604, 1.274, 0.021, 0.010, 191.372, -0.979
228.448, 47.843, -0.617, -1.296, 0.023, 0.010, 191.805, 1.157, 228.497, 48.157, 0.617, 1.294, 0.023, 0.010, 191.854, -0.968
228.926, 47.837, -0.630, -1.318, 0.024, 0.010, 192.283, 1.168, 228.978, 48.163, 0.630, 1.317, 0.024, 0.010, 192.335, -0.957
229.404, 47.830, -0.643, -1.339, 0.026, 0.010, 192.762, 1.180, 229.460, 48.170, 0.643, 1.342, 0.026, 0.010, 192.817, -0.944
229.883, 47.824, -0.657, -1.367, 0.028, 0.010, 193.240, 1.193, 229.942, 48.176, 0.657, 1.363, 0.028, 0.010, 193.299, -0.931
230.361, 47.817, -0.671, -1.390, 0.029, 0.010, 193.718, 1.206, 230.424, 48.183, 0.671, 1.392, 0.029, 0.010, 193.780, -0.918
230.839, 47.810, -0.685, -1.419, 0.031, 0.010, 194.196, 1.221, 230.905, 48.190, 0.685, 1.417, 0.031, 0.010, 194.262, -0.903
231.317, 47.803, -0.699, -1.447, 0.033, 0.010, 194.673, 1.236, 231.387, 48.197, 0.699, 1.446, 0.033, 0.010, 194.744, -0.888
231.795, 47.796, -0.714, -1.476, 0.035, 0.010, 195.151, 1.252, 231.869, 48.204, 0.714, 1.476, 0.035, 0.010, 195.225, -0.871
232.273, 47.789, -0.729, -1.508, 0.037, 0.010, 195.629, 1.270, 232.352, 48.211, 0.729, 1.506, 0.037, 0.010, 195.707, -0.854
232.751, 47.781, -0.745, -1.539, 0.039, 0.010, 196.106, 1.288, 232.834, 48.219, 0.745, 1.540, 0.039, 0.010, 196.189, -0.836
233.228, 47.774, -0.760, -1.573, 0.041, 0.010, 196.583, 1.307, 233.316, 48.226, 0.760, 1.573, 0.041, 0.010, 196.671, -0.816
